NO,시군구,유형,지번,도로명,용도지역,건축물주용도,도로조건,전용/연면적(㎡),대지면적(㎡),거래금액(만원),층,매수,매도,계약년월,계약일,지분구분,건축년도,해제사유발생일,거래유형,중개사소재지
6896,서울특별시 마포구 망원동,집합,4**,망원로,제2종일반주거,제2종근린생활,8m미만,19.22, ,"17,650",,-,-,202304,11,,2008,-,중개거래,서울 서초구
6897,서울특별시 송파구 문정동,집합,6**,법원로8길,일반상업,제1종근린생활,-,60.75, ,"53,000",4,-,-,202304,11,,2015,-,중개거래,서울 송파구
6898,서울특별시 중랑구 망우동,일반,4**,망우로62길,제2종일반주거,제1종근린생활,25m미만,1030.29,29.07,"26,000",,-,-,202304,11,지분,1980,-,직거래,-
6899,서울특별시 서대문구 북가좌동,집합,4**,수색로,제3종일반주거,제2종근린생활,25m이상,47.6, ,"74,000",1,-,-,202304,11,,2014,-,중개거래,서울 서대문구
6900,서울특별시 영등포구 여의도동,집합,1*,국회대로72길,일반상업,업무,12m미만,29.13, ,"16,500",13,-,-,202304,11,,2001,-,중개거래,서울 영등포구
6901,서울특별시 금천구 시흥동,집합,2**,,제2종일반주거,제1종근린생활,12m미만,61.02, ,"25,300",,-,-,202304,11,,2013,-,중개거래,서울 금천구
6902,서울특별시 용산구 후암동,집합,6*,후암로28길,제2종일반주거,제2종근린생활,8m미만,61, ,"20,000",,-,-,202304,11,,2022,-,직거래,-
6903,서울특별시 양천구 신월동,집합,1**,곰달래로5길,제2종일반주거,제1종근린생활,25m미만,3.99, ,"3,210",1,-,-,202304,11,,1999,-,직거래,-
6904,서울특별시 양천구 신월동,집합,1**,곰달래로5길,제2종일반주거,제1종근린생활,25m미만,3.43, ,"2,760",1,-,-,202304,11,,1999,-,직거래,-
6905,서울특별시 양천구 목동,일반,5**,공항대로,제3종일반주거,제1종근린생활,25m이상,384.8,154,"352,500",,-,-,202304,11,,1985,-,중개거래,서울 양천구
6906,서울특별시 용산구 한강로2가,집합,1*,,일반상업,판매,12m미만,22.87, ,"48,700",41,-,-,202304,11,,1974,-,중개거래,서울 용산구
6907,서울특별시 마포구 망원동,집합,4**,망원로,제2종일반주거,제1종근린생활,8m미만,21.29, ,"19,551",2,-,-,202304,11,,2008,-,중개거래,서울 서초구
6908,서울특별시 마포구 망원동,집합,4**,망원로,제2종일반주거,제2종근린생활,8m미만,21.29, ,"19,551",3,-,-,202304,11,,2008,-,중개거래,서울 서초구
6909,서울특별시 마포구 망원동,집합,4**,망원로,제2종일반주거,제2종근린생활,8m미만,19.22, ,"17,650",,-,-,202304,11,,2008,-,중개거래,서울 서초구
6910,서울특별시 마포구 망원동,집합,4**,망원로,제2종일반주거,제2종근린생활,8m미만,21.29, ,"19,551",3,-,-,202304,11,,2008,-,중개거래,서울 서초구
6911,서울특별시 강남구 대치동,집합,8**,테헤란로64길,일반상업,업무,25m미만,19.04, ,"11,500",,-,-,202304,11,,2006,-,중개거래,서울 강남구
6912,서울특별시 동대문구 답십리동,일반,2*,답십리로56길,제2종일반주거,제1종근린생활,25m미만,76.1,96,"101,000",,-,-,202304,11,,1965,-,중개거래,서울 동대문구
6913,서울특별시 용산구 서계동,일반,2**,만리재로36길,제2종일반주거,제1종근린생활,8m미만,81.99,139,"180,000",,-,-,202304,10,,1962,-,중개거래,서울 용산구
6914,서울특별시 강서구 화곡동,집합,2*,화곡로42나길,일반상업,제2종근린생활,8m미만,25.1, ,"5,200",,-,-,202304,10,,2002,-,직거래,-
6915,서울특별시 종로구 낙원동,일반,1**,수표로26길,일반상업,숙박,8m미만,940.82,254.5,"610,000",,-,-,202304,10,,2005,-,중개거래,서울 종로구
6916,서울특별시 강동구 천호동,집합,4**,성안로,일반상업,업무,25m이상,32.95, ,"14,500",9,-,-,202304,10,,2004,-,중개거래,서울 강동구
6917,서울특별시 양천구 신월동,집합,1***,남부순환로83길,제2종일반주거,제2종근린생활,25m미만,29.02, ,"41,500",,-,-,202304,10,,2020,-,중개거래,서울 양천구
6918,서울특별시 강남구 역삼동,일반,8**,,제2종일반주거,제2종근린생활,8m미만,683.7,257.7,"1,500,000",,-,-,202304,10,,2013,-,직거래,-
6919,서울특별시 송파구 문정동,집합,6**,법원로,일반상업,제2종근린생활,25m이상,52.2, ,"94,500",,-,-,202304,10,,2017,-,중개거래,서울 송파구
6920,서울특별시 강남구 수서동,집합,7**,광평로,일반상업,업무,25m이상,39.55, ,"24,300",11,-,-,202304,10,,2000,-,중개거래,서울 강남구
6921,서울특별시 종로구 충신동,일반,6*,율곡로,일반상업,제2종근린생활,8m미만,396.42,142.8,"150,000",,-,-,202304,10,,1994,-,중개거래,서울 종로구
6922,서울특별시 용산구 원효로3가,집합,2**,원효로,일반상업,제2종근린생활,25m이상,193.52, ,"128,030",2,-,-,202304,10,,2022,20230523,중개거래,서울 용산구
6923,서울특별시 마포구 공덕동,집합,4**,백범로,준주거,제2종근린생활,25m이상,42.79, ,"100,000",,-,-,202304,10,,2015,-,중개거래,서울 마포구
6924,서울특별시 영등포구 영등포동3가,집합,*,영중로,일반상업,판매,25m이상,4.96, ,"4,200",30,-,-,202304,10,,2005,-,직거래,-
6925,서울특별시 금천구 시흥동,집합,8**,시흥대로56길,제3종일반주거,제2종근린생활,12m미만,29.32, ,"19,500",3,-,-,202304,10,,2018,-,중개거래,서울 금천구
6926,서울특별시 동대문구 휘경동,일반,3**,회기로,준주거,숙박,25m미만,4471.7,948.17,"2,125,000",,-,-,202304,10,,2004,-,중개거래,서울 종로구
6927,서울특별시 구로구 구로동,집합,8**,디지털로26길,준공업,제2종근린생활,12m미만,34.94, ,"55,000",1,-,-,202304,10,,2016,-,직거래,-
6928,서울특별시 중구 예장동,집합,*,퇴계로30길,제2종일반주거,제1종근린생활,8m미만,199.18, ,"78,000",,-,-,202304,10,,1999,-,중개거래,서울 중구
6929,서울특별시 송파구 석촌동,일반,2**,가락로16길,제2종일반주거,제2종근린생활,8m미만,2530.04,864.9,"1,500,000",,-,-,202304,10,,1991,-,중개거래,서울 강동구 서울 송파구
6930,서울특별시 은평구 응암동,집합,1**,은평로,일반상업,제1종근린생활,25m이상,38.4, ,"107,000",1,-,-,202304,10,,2020,-,중개거래,서울 은평구
6931,서울특별시 서대문구 북가좌동,일반,3**,거북골로23길,제2종일반주거,제2종근린생활,8m미만,150.08,172.6,"107,050",,-,-,202304,10,,1977,-,중개거래,서울 서대문구
6932,서울특별시 동작구 상도동,일반,*,흑석로,제2종일반주거,제2종근린생활,25m미만,364.81,173.9,"223,500",,-,-,202304,10,,2007,-,중개거래,서울 동작구
6933,서울특별시 서대문구 냉천동,일반,1**,통일로9안길,일반상업,제2종근린생활,8m미만,133.83,58.9,"213,807",,-,-,202304,10,,2008,-,직거래,-
6934,서울특별시 강동구 천호동,집합,4**,성안로,일반상업,업무,25m이상,29.08, ,"11,000",13,-,-,202304,10,,2004,-,중개거래,서울 강동구
6935,서울특별시 구로구 고척동,집합,7*,중앙로1길,준공업,판매,12m미만,5.51, ,"1,200",1,-,-,202304,10,,1998,-,직거래,-
6936,서울특별시 은평구 응암동,집합,9*,은평로,일반상업,제2종근린생활,25m이상,93.31, ,"22,000",,-,-,202304,10,,2022,-,직거래,-
6937,서울특별시 중구 오장동,집합,2**,퇴계로51길,일반상업,업무,12m미만,466.03, ,"86,000",,-,-,202304,10,,1997,-,중개거래,경기 고양덕양구
6938,서울특별시 동대문구 장안동,집합,3**,장한로23길,일반상업,제2종근린생활,12m미만,121.19, ,"30,000",14,-,-,202304,10,지분,2023,20240115,직거래,-
6939,서울특별시 도봉구 창동,집합,3**,노해로65길,일반상업,제2종근린생활,12m미만,290.7, ,"77,500",9,-,-,202304,10,,1995,-,중개거래,서울 도봉구
6940,서울특별시 서대문구 홍제동,집합,2**,통일로40길,제2종일반주거,제2종근린생활,8m미만,29.82, ,"22,500",2,-,-,202304,10,,2018,-,중개거래,서울 서대문구
6941,서울특별시 은평구 증산동,집합,1**,증산로9길,제3종일반주거,제2종근린생활,8m미만,39.63, ,"27,500",3,-,-,202304,10,,2016,-,중개거래,서울 은평구
6942,서울특별시 강서구 마곡동,집합,7**,마곡서로,일반상업,업무,25m미만,25.27, ,"20,000",9,-,-,202304,9,,2017,-,중개거래,서울 강서구
6943,서울특별시 성동구 송정동,일반,7*,송정길,제2종일반주거,제2종근린생활,8m미만,117.86,102,"173,000",,-,-,202304,8,,1974,-,중개거래,서울 성동구
6944,서울특별시 중구 묵정동,집합,3*,퇴계로,일반상업,제1종근린생활,25m이상,20.95, ,"19,000",,-,-,202304,8,,2021,-,중개거래,서울 중구
6945,서울특별시 중랑구 신내동,집합,6**,봉화산로,일반상업,판매,25m이상,8.37, ,300,3,-,-,202304,8,,1999,-,직거래,-
6946,서울특별시 성동구 마장동,일반,5**,마장로,제2종일반주거,제2종근린생활,25m미만,1076.32,389.8,"581,000",,-,-,202304,8,,1976,-,중개거래,서울 강남구
6947,서울특별시 서초구 방배동,집합,4**,방배천로16길,제2종일반주거,제1종근린생활,8m미만,23.36, ,"14,250",,-,-,202304,8,,1983,-,중개거래,서울 서초구
6948,서울특별시 은평구 대조동,집합,2**,불광로,일반상업,판매,25m이상,4.97, ,"3,600",,-,-,202304,8,,2005,-,중개거래,경기 의왕시
6949,서울특별시 도봉구 창동,집합,4*,노해로66길,제3종일반주거,제2종근린생활,25m이상,10.08, ,"9,500",2,-,-,202304,7,,1992,-,중개거래,경기 의정부시 서울 노원구
6950,서울특별시 마포구 도화동,집합,5**,토정로37길,일반상업,제1종근린생활,25m미만,473.32, ,"250,000",,-,-,202304,7,,1983,20230627,중개거래,서울 마포구
6951,서울특별시 서초구 서초동,집합,1***,효령로,일반상업,판매,25m이상,11.22, ,"4,500",31,-,-,202304,7,,1997,-,중개거래,서울 서초구
6952,서울특별시 구로구 구로동,집합,*,새말로,일반상업,판매,25m이상,4.89, ,210,,-,-,202304,7,,2007,-,직거래,-
6953,서울특별시 강서구 마곡동,집합,7**,공항대로,일반상업,기타,25m이상,56.16, ,"67,000",4,-,-,202304,7,,2019,-,중개거래,서울 강서구
6954,서울특별시 용산구 신계동,집합,4*,,일반상업,제1종근린생활,25m이상,88.15, ,"24,000",1,-,-,202304,7,지분,,-,직거래,-
6955,서울특별시 도봉구 창동,집합,4*,노해로66길,제3종일반주거,제2종근린생활,25m이상,8.4, ,"2,500",2,-,-,202304,7,,1992,-,중개거래,경기 의정부시 서울 노원구
6956,서울특별시 도봉구 창동,집합,4*,노해로66길,제3종일반주거,제2종근린생활,25m이상,10.08, ,"9,500",2,-,-,202304,7,,1992,-,중개거래,경기 의정부시 서울 노원구
6957,서울특별시 도봉구 창동,집합,4*,노해로66길,제3종일반주거,제2종근린생활,25m이상,8.4, ,"2,500",2,-,-,202304,7,,1992,-,중개거래,경기 의정부시 서울 노원구
6958,서울특별시 강남구 역삼동,집합,7**,언주로86길,일반상업,제1종근린생활,25m미만,144.28, ,"42,000",,-,-,202304,7,,2001,-,중개거래,서울 강남구
6959,서울특별시 은평구 역촌동,집합,2*,진흥로7가길,제2종일반주거,제2종근린생활,8m미만,40.15, ,"15,500",2,-,-,202304,7,,2011,20230609,중개거래,서울 은평구
6960,서울특별시 도봉구 창동,집합,4*,노해로66길,제3종일반주거,제2종근린생활,25m이상,7.25, ,"2,500",2,-,-,202304,7,,1992,-,중개거래,경기 의정부시 서울 노원구
6961,서울특별시 도봉구 창동,집합,4*,노해로66길,제3종일반주거,제2종근린생활,25m이상,10.08, ,"9,500",2,-,-,202304,7,,1992,-,중개거래,경기 의정부시 서울 노원구
6962,서울특별시 서초구 서초동,집합,1***,효령로72길,제2종일반주거,제2종근린생활,8m미만,31.44, ,"25,000",,-,-,202304,7,,2018,-,중개거래,서울 서초구
6963,서울특별시 강남구 역삼동,집합,7**,언주로86길,일반상업,제1종근린생활,25m미만,309.38, ,"160,000",,-,-,202304,7,,2001,-,중개거래,서울 강남구
6964,서울특별시 금천구 시흥동,집합,9**,시흥대로,준공업,제2종근린생활,25m이상,22.86, ,"19,500",3,-,-,202304,7,,1987,-,직거래,-
6965,서울특별시 도봉구 창동,집합,4*,노해로66길,제3종일반주거,제2종근린생활,25m이상,7.25, ,"2,500",2,-,-,202304,7,,1992,-,중개거래,경기 의정부시 서울 노원구
6966,서울특별시 중구 의주로1가,집합,3*,통일로,일반상업,제2종근린생활,25m이상,29.56, ,"20,000",2,-,-,202304,7,,2003,-,중개거래,서울 중구
6967,서울특별시 송파구 잠실동,집합,2*,올림픽로,제3종일반주거,제2종근린생활,25m이상,12.35, ,"29,200",,-,-,202304,7,,2008,-,중개거래,서울 송파구
6968,서울특별시 은평구 수색동,집합,4**,수색로,제2종일반주거,제2종근린생활,25m이상,10.05, ,"7,000",,-,-,202304,7,,2021,-,중개거래,서울 서대문구
6969,서울특별시 도봉구 창동,집합,4*,노해로66길,제3종일반주거,제2종근린생활,25m이상,7.25, ,"2,500",2,-,-,202304,7,,1992,-,중개거래,경기 의정부시 서울 노원구
6970,서울특별시 도봉구 창동,집합,4*,노해로66길,제3종일반주거,제2종근린생활,25m이상,7.25, ,"2,500",2,-,-,202304,7,,1992,-,중개거래,경기 의정부시 서울 노원구
6971,서울특별시 강서구 마곡동,집합,7**,공항대로,일반상업,업무,25m이상,63.64, ,"49,500",12,-,-,202304,7,,2018,-,직거래,-
6972,서울특별시 도봉구 창동,집합,4*,노해로66길,제3종일반주거,제2종근린생활,25m이상,10.08, ,"9,500",2,-,-,202304,7,,1992,-,중개거래,경기 의정부시 서울 노원구
6973,서울특별시 동작구 흑석동,집합,2*,현충로,제3종일반주거,제2종근린생활,25m이상,26.38, ,"30,000",,-,-,202304,7,,1988,-,중개거래,서울 동작구
6974,서울특별시 은평구 응암동,집합,1**,은평로,일반상업,제1종근린생활,25m이상,224.31, ,"134,000",2,-,-,202304,7,,2020,-,직거래,-
6975,서울특별시 강서구 등촌동,집합,6**,화곡로68길,준공업,기타,12m미만,50.01, ,"34,500",12,-,-,202304,7,,2007,-,중개거래,서울 강서구
6976,서울특별시 도봉구 창동,집합,7**,해등로,준주거,제1종근린생활,25m미만,19.49, ,"10,000",2,-,-,202304,7,,2014,-,직거래,-
6977,서울특별시 마포구 도화동,집합,5**,토정로37길,일반상업,제1종근린생활,25m미만,473.32, ,"200,000",,-,-,202304,7,,1983,-,중개거래,서울 마포구
6978,서울특별시 금천구 가산동,집합,1**,디지털로,일반상업,제2종근린생활,8m미만,27.94, ,"10,000",2,-,-,202304,7,,2020,-,중개거래,서울 관악구
6979,서울특별시 강남구 역삼동,집합,7**,언주로86길,일반상업,제1종근린생활,25m미만,187.74, ,"58,000",,-,-,202304,7,,2001,-,중개거래,서울 강남구
6980,서울특별시 서초구 서초동,집합,1***,효령로53길,일반상업,제2종근린생활,8m미만,29.88, ,"95,000",1,-,-,202304,7,,2022,-,중개거래,서울 강남구
6981,서울특별시 강서구 마곡동,집합,7**,공항대로,일반상업,업무,25m이상,49.2, ,"42,000",7,-,-,202304,7,,2019,-,중개거래,서울 강서구
6982,서울특별시 강남구 논현동,일반,*,도산대로8길,제3종일반주거,제2종근린생활,12m미만,472.77,211.3,"930,000",,-,-,202304,7,,1994,-,중개거래,서울 강남구
6983,서울특별시 은평구 응암동,집합,1**,은평로,일반상업,제1종근린생활,25m이상,114.21, ,"57,000",2,-,-,202304,7,,2020,-,직거래,-
6984,서울특별시 송파구 송파동,집합,1**,오금로24길,제3종일반주거,제2종근린생활,25m이상,10.8, ,"55,000",,-,-,202304,7,,1985,-,중개거래,경기 성남분당구 서울 송파구
6985,서울특별시 광진구 구의동,집합,5**,광나루로56길,준주거,판매,25m이상,11.07, ,"1,000",,-,-,202304,6,,1998,-,중개거래,서울 광진구
6986,서울특별시 금천구 독산동,집합,2**,시흥대로,준공업,판매,25m이상,65.2, ,"73,000",1,-,-,202304,6,,2004,-,중개거래,서울 금천구
6987,서울특별시 중구 을지로6가,집합,1*,장충단로,일반상업,판매,25m이상,3.7, ,"2,500",,-,-,202304,6,,2008,-,중개거래,서울 중구
6988,서울특별시 관악구 봉천동,집합,4**,은천로25길,제3종일반주거,제1종근린생활,12m미만,99.99, ,"46,500",2,-,-,202304,6,,2002,-,중개거래,서울 관악구
6989,서울특별시 광진구 구의동,집합,5**,광나루로56길,준주거,판매,25m이상,11.07, ,"1,000",,-,-,202304,6,,1998,-,중개거래,서울 광진구
